,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,30ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,1:50 AM,32ʡF,32ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,2:20 AM,32ʡF,32ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,2:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,3:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,3:50 AM,30ʡF,30ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,4:20 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,4:50 AM,30ʡF,30ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,5:20 AM,30ʡF,30ʡF,100ʡ%,SSW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
12,6:20 AM,27ʡF,27ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
13,6:50 AM,28ʡF,28ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
14,7:20 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
15,7:50 AM,34ʡF,32ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
