,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,63ʡF,83ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,61ʡF,83ʡ%,SSE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,66ʡF,61ʡF,83ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,2:50 AM,64ʡF,59ʡF,83ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,3:50 AM,63ʡF,59ʡF,88ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,4:50 AM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,5:50 AM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,6:50 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,7:50 AM,72ʡF,61ʡF,69ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,8:50 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,9:50 AM,79ʡF,63ʡF,57ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,10:50 AM,84ʡF,63ʡF,48ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,11:50 AM,88ʡF,63ʡF,43ʡ%,SSE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,54ʡF,28ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,1:50 PM,91ʡF,59ʡF,34ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,2:50 PM,91ʡF,61ʡF,36ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,3:50 PM,91ʡF,59ʡF,34ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,4:50 PM,90ʡF,61ʡF,38ʡ%,NNW,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,5:50 PM,88ʡF,61ʡF,40ʡ%,NNW,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,6:50 PM,86ʡF,61ʡF,43ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,7:50 PM,82ʡF,61ʡF,48ʡ%,NNW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,8:50 PM,77ʡF,63ʡF,61ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,9:50 PM,75ʡF,63ʡF,65ʡ%,NNE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,10:50 PM,72ʡF,63ʡF,73ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
