,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,46ʡF,45ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,45ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,45ʡF,43ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,43ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,43ʡF,43ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
5,3:50 AM,43ʡF,41ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
6,4:20 AM,41ʡF,39ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
7,4:50 AM,41ʡF,39ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
8,5:20 AM,39ʡF,39ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Patches of Fog
9,5:50 AM,37ʡF,37ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Patches of Fog
10,6:20 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
11,6:42 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
12,6:50 AM,39ʡF,39ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
13,7:20 AM,37ʡF,37ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Cloudy
14,7:41 AM,41ʡF,41ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
15,7:50 AM,41ʡF,41ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
16,8:02 AM,41ʡF,41ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fog
17,8:20 AM,43ʡF,43ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
18,8:50 AM,43ʡF,43ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
19,9:20 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
20,9:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
21,10:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
22,10:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
23,11:20 AM,46ʡF,45ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
24,11:50 AM,48ʡF,45ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
25,12:20 PM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,54ʡF,41ʡF,62ʡ%,NNW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,54ʡF,41ʡF,62ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,54ʡF,39ʡF,58ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,54ʡF,39ʡF,58ʡ%,NE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,55ʡF,41ʡF,58ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,54ʡF,41ʡF,62ʡ%,NNE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,54ʡF,43ʡF,67ʡ%,NNE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
34,4:50 PM,54ʡF,43ʡF,67ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
35,5:20 PM,52ʡF,45ʡF,76ʡ%,NNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
