,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,61ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,70ʡF,59ʡF,68ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,70ʡF,59ʡF,68ʡ%,NNE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,68ʡF,59ʡF,73ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,68ʡF,59ʡF,73ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,68ʡF,59ʡF,73ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,68ʡF,59ʡF,73ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,68ʡF,59ʡF,73ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,68ʡF,57ʡF,68ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,68ʡF,57ʡF,68ʡ%,NNE,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,68ʡF,57ʡF,68ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,66ʡF,55ʡF,68ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,66ʡF,55ʡF,68ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,66ʡF,55ʡF,68ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,66ʡF,55ʡF,68ʡ%,NNE,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,66ʡF,57ʡF,73ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
