,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,50ʡF,77ʡ%,NNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,50ʡF,77ʡ%,NW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,57ʡF,50ʡF,77ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,55ʡF,50ʡF,82ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,57ʡF,50ʡF,77ʡ%,NW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,54ʡF,52ʡF,94ʡ%,NNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,55ʡF,50ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,55ʡF,52ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,54ʡF,52ʡF,94ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,54ʡF,52ʡF,94ʡ%,NE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,55ʡF,52ʡF,88ʡ%,N,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,6:01 AM,55ʡF,52ʡF,88ʡ%,E,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,54ʡF,54ʡF,100ʡ%,NE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
14,6:50 AM,55ʡF,54ʡF,94ʡ%,N,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
15,7:20 AM,54ʡF,52ʡF,94ʡ%,NE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,54ʡF,52ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
17,8:20 AM,54ʡF,52ʡF,94ʡ%,E,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,8:50 AM,54ʡF,52ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,9:20 AM,55ʡF,52ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,9:50 AM,54ʡF,54ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,55ʡF,55ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,63ʡF,50ʡF,63ʡ%,VAR,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,64ʡF,50ʡF,59ʡ%,S,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,68ʡF,50ʡF,52ʡ%,S,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,68ʡF,50ʡF,52ʡ%,S,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,68ʡF,50ʡF,52ʡ%,S,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,68ʡF,50ʡF,52ʡ%,S,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,68ʡF,50ʡF,52ʡ%,S,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,68ʡF,50ʡF,52ʡ%,SSE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,68ʡF,48ʡF,49ʡ%,S,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
31,3:20 PM,68ʡF,48ʡF,49ʡ%,S,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
32,3:50 PM,66ʡF,48ʡF,52ʡ%,S,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,66ʡF,50ʡF,56ʡ%,SSW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,64ʡF,50ʡF,59ʡ%,SW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,63ʡF,50ʡF,63ʡ%,S,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,64ʡF,48ʡF,56ʡ%,S,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,63ʡF,48ʡF,59ʡ%,SSE,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
38,6:50 PM,63ʡF,48ʡF,59ʡ%,S,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
39,7:20 PM,63ʡF,46ʡF,55ʡ%,S,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
40,7:50 PM,64ʡF,46ʡF,52ʡ%,S,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
41,8:20 PM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
42,8:50 PM,63ʡF,48ʡF,59ʡ%,VAR,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
43,9:20 PM,64ʡF,48ʡF,56ʡ%,SSE,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
44,9:50 PM,64ʡF,48ʡF,56ʡ%,ESE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
45,10:20 PM,64ʡF,46ʡF,52ʡ%,SSE,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
46,10:50 PM,64ʡF,46ʡF,52ʡ%,SSE,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
47,11:20 PM,63ʡF,46ʡF,55ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
48,11:50 PM,64ʡF,45ʡF,49ʡ%,SSE,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
