,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,39ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,37ʡF,36ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,34ʡF,0ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,34ʡF,0ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,34ʡF,0ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,32ʡF,0ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
7,9:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,11:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
9,12:50 PM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
10,1:50 PM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
11,4:50 PM,57ʡF,39ʡF,51ʡ%,NNW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
12,5:50 PM,55ʡF,37ʡF,51ʡ%,NNE,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
13,6:50 PM,54ʡF,37ʡF,54ʡ%,S,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
14,7:50 PM,48ʡF,41ʡF,76ʡ%,SE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,8:50 PM,48ʡF,41ʡF,76ʡ%,E,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,9:50 PM,46ʡF,39ʡF,76ʡ%,ENE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
17,10:50 PM,46ʡF,41ʡF,81ʡ%,ESE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
18,11:50 PM,45ʡF,41ʡF,87ʡ%,WNW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
19,,,,,,,,,,
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
