,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,61ʡF,83ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,66ʡF,61ʡF,83ʡ%,SSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,64ʡF,61ʡF,88ʡ%,SSW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,64ʡF,61ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,63ʡF,61ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,63ʡF,61ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,70ʡF,63ʡF,78ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,73ʡF,61ʡF,65ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,75ʡF,63ʡF,65ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,77ʡF,59ʡF,54ʡ%,S,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,77ʡF,59ʡF,54ʡ%,N,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,79ʡF,59ʡF,51ʡ%,NNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,79ʡF,59ʡF,51ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,77ʡF,59ʡF,54ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,75ʡF,61ʡF,61ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,72ʡF,61ʡF,69ʡ%,NNE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,70ʡF,61ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,66ʡF,61ʡF,83ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
