,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,37ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
1,12:50 AM,37ʡF,37ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
2,1:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
3,1:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
4,2:20 AM,37ʡF,37ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
5,2:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
6,3:20 AM,37ʡF,37ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
7,3:50 AM,36ʡF,36ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
8,4:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
9,4:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
10,5:20 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
11,5:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
12,6:20 AM,37ʡF,37ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
13,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
14,7:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
15,7:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
16,8:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
17,8:50 AM,41ʡF,39ʡF,93ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
18,9:20 AM,41ʡF,37ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,39ʡF,37ʡF,93ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
