,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,43ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,45ʡF,43ʡF,93ʡ%,SW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,45ʡF,43ʡF,93ʡ%,SW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,45ʡF,43ʡF,93ʡ%,SW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,45ʡF,43ʡF,93ʡ%,SW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,45ʡF,43ʡF,93ʡ%,SW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,45ʡF,43ʡF,93ʡ%,SW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
7,3:50 AM,45ʡF,43ʡF,93ʡ%,SW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,45ʡF,43ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
9,4:50 AM,45ʡF,43ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
10,5:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
11,5:50 AM,45ʡF,43ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,45ʡF,43ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,45ʡF,43ʡF,93ʡ%,S,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,45ʡF,43ʡF,93ʡ%,S,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
