,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,61ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:20 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,1:50 AM,59ʡF,59ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,59ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,59ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,59ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,59ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,4:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,4:50 AM,57ʡF,57ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,5:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,6:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,6:27 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
14,6:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
15,7:20 AM,57ʡF,57ʡF,100ʡ%,NNW,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
16,7:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
17,8:20 AM,64ʡF,59ʡF,83ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
