,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,46ʡF,45ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,46ʡF,45ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,46ʡF,43ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,45ʡF,43ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,43ʡF,43ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,39ʡF,39ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,39ʡF,37ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
12,6:20 AM,37ʡF,36ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
13,6:50 AM,37ʡF,37ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
14,7:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
15,7:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Patches of Fog
16,8:20 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
17,8:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
18,9:20 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
19,9:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
20,10:20 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
21,10:50 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
22,11:20 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,11:50 AM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
24,12:20 PM,55ʡF,46ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,12:50 PM,59ʡF,43ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,1:20 PM,59ʡF,43ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
27,1:50 PM,61ʡF,43ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
28,2:20 PM,63ʡF,41ʡF,45ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
29,2:50 PM,64ʡF,41ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
30,3:20 PM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
31,3:50 PM,63ʡF,43ʡF,48ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
32,4:20 PM,63ʡF,43ʡF,48ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
33,4:50 PM,61ʡF,43ʡF,52ʡ%,WSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
34,5:20 PM,57ʡF,45ʡF,63ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
35,5:50 PM,55ʡF,43ʡF,63ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
36,6:20 PM,54ʡF,43ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
37,6:50 PM,50ʡF,43ʡF,76ʡ%,SE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
38,7:20 PM,48ʡF,41ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
39,7:50 PM,48ʡF,41ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
40,8:20 PM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
41,8:50 PM,45ʡF,39ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
42,9:20 PM,45ʡF,39ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
43,9:50 PM,43ʡF,37ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
44,10:20 PM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
45,10:50 PM,41ʡF,37ʡF,87ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
46,11:20 PM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
47,11:50 PM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
