,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,46ʡF,93ʡ%,NW,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,46ʡF,45ʡF,93ʡ%,WNW,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
2,1:05 AM,46ʡF,45ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Rain Shower
3,1:20 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Rain Shower
4,1:50 AM,46ʡF,43ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,45ʡF,41ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,45ʡF,41ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
8,3:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,45ʡF,43ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,4:50 AM,45ʡF,43ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
11,5:20 AM,45ʡF,43ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,5:50 AM,45ʡF,41ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,45ʡF,41ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
14,6:50 AM,45ʡF,41ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
15,7:20 AM,45ʡF,41ʡF,87ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
16,7:50 AM,43ʡF,41ʡF,93ʡ%,NNW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
17,8:20 AM,43ʡF,39ʡF,87ʡ%,NW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,43ʡF,39ʡF,87ʡ%,NW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,43ʡF,41ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,45ʡF,39ʡF,81ʡ%,N,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,45ʡF,39ʡF,81ʡ%,NNW,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,45ʡF,39ʡF,81ʡ%,N,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
