,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,57ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,59ʡF,59ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:20 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,57ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,57ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,5:14 AM,59ʡF,59ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
11,5:20 AM,59ʡF,59ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
12,5:50 AM,59ʡF,57ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
13,6:20 AM,57ʡF,57ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
14,6:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
15,7:20 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,7:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:20 AM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,8:50 AM,68ʡF,57ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:20 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,9:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,10:20 AM,72ʡF,57ʡF,60ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,10:50 AM,73ʡF,57ʡF,57ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,11:20 AM,75ʡF,57ʡF,53ʡ%,E,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
24,11:50 AM,75ʡF,57ʡF,53ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
25,12:20 PM,73ʡF,55ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,77ʡF,54ʡF,44ʡ%,NNW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,79ʡF,54ʡF,42ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,79ʡF,52ʡF,39ʡ%,NNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,79ʡF,50ʡF,36ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,81ʡF,50ʡF,34ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
31,3:20 PM,81ʡF,50ʡF,34ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
32,3:50 PM,81ʡF,52ʡF,37ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
33,4:20 PM,81ʡF,50ʡF,34ʡ%,NNW,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
34,4:50 PM,81ʡF,50ʡF,34ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
35,5:20 PM,79ʡF,52ʡF,39ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
36,5:50 PM,79ʡF,52ʡF,39ʡ%,N,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,77ʡF,54ʡF,44ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
38,6:50 PM,75ʡF,55ʡF,50ʡ%,N,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
39,7:20 PM,75ʡF,54ʡF,47ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
40,7:50 PM,73ʡF,55ʡF,53ʡ%,N,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
41,8:20 PM,72ʡF,55ʡF,57ʡ%,NNE,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
42,8:50 PM,70ʡF,55ʡF,60ʡ%,ENE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
43,9:20 PM,70ʡF,55ʡF,60ʡ%,NNE,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
44,9:50 PM,66ʡF,54ʡF,64ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
45,10:20 PM,64ʡF,55ʡF,73ʡ%,ENE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
46,10:50 PM,64ʡF,55ʡF,73ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
47,11:20 PM,61ʡF,54ʡF,77ʡ%,SE,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
48,11:50 PM,61ʡF,54ʡF,77ʡ%,SE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
