,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,48ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
1,12:50 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
2,1:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
3,1:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
4,2:20 AM,48ʡF,48ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
5,2:50 AM,48ʡF,48ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
6,3:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
7,3:50 AM,48ʡF,48ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
8,4:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
9,4:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
10,5:20 AM,48ʡF,48ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
11,5:50 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
12,6:20 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
13,6:50 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
14,7:20 AM,48ʡF,48ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
15,7:50 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
16,8:20 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
17,8:30 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
18,8:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
19,9:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
20,9:50 AM,48ʡF,48ʡF,100ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
21,10:20 AM,50ʡF,50ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
22,10:50 AM,50ʡF,50ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
23,11:20 AM,52ʡF,50ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
24,11:50 AM,54ʡF,48ʡF,82ʡ%,E,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,54ʡF,48ʡF,82ʡ%,E,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,54ʡF,48ʡF,82ʡ%,ENE,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,55ʡF,48ʡF,77ʡ%,ENE,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,55ʡF,48ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,55ʡF,48ʡF,77ʡ%,ENE,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,55ʡF,48ʡF,77ʡ%,NE,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,54ʡF,48ʡF,82ʡ%,NE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,54ʡF,48ʡF,82ʡ%,ENE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,54ʡF,50ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
34,4:35 PM,52ʡF,50ʡF,94ʡ%,ENE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
35,4:50 PM,52ʡF,50ʡF,94ʡ%,ENE,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
36,5:20 PM,52ʡF,52ʡF,100ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
37,5:50 PM,52ʡF,52ʡF,100ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
38,6:20 PM,50ʡF,50ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
39,6:50 PM,50ʡF,50ʡF,100ʡ%,ENE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
40,7:20 PM,50ʡF,50ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
41,7:50 PM,50ʡF,50ʡF,100ʡ%,E,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
42,8:20 PM,50ʡF,50ʡF,100ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
43,8:50 PM,50ʡF,50ʡF,100ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
44,9:20 PM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
45,9:50 PM,50ʡF,50ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
46,10:20 PM,50ʡF,50ʡF,100ʡ%,E,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
47,10:50 PM,50ʡF,50ʡF,100ʡ%,ENE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
