,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,27ʡF,23ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:50 AM,27ʡF,25ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,3:50 AM,23ʡF,23ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,4:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,5:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,6:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
7,7:50 AM,23ʡF,21ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
8,8:50 AM,21ʡF,19ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,9:50 AM,28ʡF,28ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,10:50 AM,34ʡF,30ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,11:38 AM,39ʡF,0ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
12,11:50 AM,41ʡF,0ʡF,70ʡ%,WNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
13,12:50 PM,46ʡF,0ʡF,57ʡ%,S,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,1:50 PM,48ʡF,34ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
15,2:50 PM,50ʡF,34ʡF,54ʡ%,SW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,3:50 PM,50ʡF,36ʡF,58ʡ%,SW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,4:50 PM,48ʡF,36ʡF,62ʡ%,WSW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,45ʡF,34ʡF,66ʡ%,WSW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,45ʡF,34ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,41ʡF,34ʡF,76ʡ%,SE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,43ʡF,34ʡF,70ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,41ʡF,36ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
24,11:50 PM,43ʡF,36ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
