,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,63ʡF,78ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,63ʡF,83ʡ%,S,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:20 AM,66ʡF,63ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,64ʡF,63ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,64ʡF,61ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,64ʡF,63ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,64ʡF,63ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,64ʡF,63ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,61ʡF,59ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,63ʡF,61ʡF,94ʡ%,NNE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,63ʡF,61ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,61ʡF,59ʡF,94ʡ%,SE,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,61ʡF,59ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:50 AM,63ʡF,61ʡF,94ʡ%,WSW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,63ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,7:50 AM,68ʡF,63ʡF,83ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,8:20 AM,70ʡF,63ʡF,78ʡ%,WSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
