,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,55ʡF,73ʡ%,E,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,54ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,2:50 AM,59ʡF,54ʡF,82ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,3:50 AM,55ʡF,54ʡF,94ʡ%,W,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,4:50 AM,55ʡF,54ʡF,94ʡ%,S,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,55ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
8,7:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,73ʡF,52ʡF,47ʡ%,ENE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,75ʡF,54ʡF,47ʡ%,E,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,77ʡF,54ʡF,44ʡ%,ENE,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,81ʡF,52ʡF,37ʡ%,ENE,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
13,12:46 PM,86ʡF,50ʡF,29ʡ%,SSE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
14,12:50 PM,86ʡF,50ʡF,29ʡ%,S,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,88ʡF,46ʡF,24ʡ%,S,20ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,88ʡF,46ʡF,24ʡ%,S,18ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,88ʡF,48ʡF,25ʡ%,SSE,18ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,88ʡF,48ʡF,25ʡ%,S,16ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,91ʡF,45ʡF,20ʡ%,SSW,15ʡmph,30ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
20,6:50 PM,90ʡF,46ʡF,22ʡ%,SSW,12ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,84ʡF,46ʡF,27ʡ%,S,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
22,8:50 PM,84ʡF,43ʡF,23ʡ%,S,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
23,9:50 PM,82ʡF,41ʡF,23ʡ%,S,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
24,10:50 PM,82ʡF,39ʡF,21ʡ%,S,12ʡmph,24ʡmph,28.90ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
