,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,41ʡF,39ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,1:50 AM,41ʡF,39ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,2:20 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
3,2:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
4,3:20 AM,41ʡF,39ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
5,3:50 AM,41ʡF,39ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
6,4:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
7,4:50 AM,41ʡF,39ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
8,5:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
9,5:50 AM,41ʡF,39ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
10,6:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
11,6:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
12,7:20 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
13,7:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
14,8:04 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
15,8:20 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
16,8:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
17,9:20 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
18,9:50 AM,46ʡF,39ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
19,10:20 AM,46ʡF,39ʡF,76ʡ%,ESE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
20,10:50 AM,46ʡF,39ʡF,76ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,48ʡF,39ʡF,71ʡ%,WSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,11:50 AM,48ʡF,39ʡF,71ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,12:20 PM,50ʡF,41ʡF,71ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,12:50 PM,50ʡF,41ʡF,71ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,50ʡF,41ʡF,71ʡ%,WSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
26,1:50 PM,50ʡF,41ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
27,2:20 PM,50ʡF,43ʡF,76ʡ%,SW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
28,2:50 PM,50ʡF,43ʡF,76ʡ%,WNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
29,3:20 PM,48ʡF,45ʡF,87ʡ%,W,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
30,3:50 PM,48ʡF,45ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
31,4:20 PM,48ʡF,45ʡF,87ʡ%,WSW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
32,4:50 PM,48ʡF,43ʡF,82ʡ%,WSW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
33,5:20 PM,46ʡF,45ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
34,5:50 PM,46ʡF,43ʡF,87ʡ%,WSW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
35,6:20 PM,46ʡF,43ʡF,87ʡ%,WSW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
36,6:50 PM,45ʡF,43ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
