,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,30ʡF,28ʡF,93ʡ%,NNE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,32ʡF,28ʡF,87ʡ%,ESE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,32ʡF,30ʡF,93ʡ%,ESE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,32ʡF,30ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,32ʡF,30ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,34ʡF,0ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
6,6:31 AM,34ʡF,0ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,34ʡF,0ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,37ʡF,36ʡF,93ʡ%,SW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,39ʡF,37ʡF,93ʡ%,WSW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,39ʡF,39ʡF,100ʡ%,WSW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,39ʡF,37ʡF,93ʡ%,W,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,41ʡF,37ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,39ʡF,36ʡF,87ʡ%,N,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,37ʡF,34ʡF,87ʡ%,N,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,37ʡF,34ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,3:37 PM,37ʡF,0ʡF,81ʡ%,N,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,37ʡF,34ʡF,87ʡ%,NNW,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,37ʡF,0ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,34ʡF,0ʡF,93ʡ%,N,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
20,6:18 PM,34ʡF,0ʡF,93ʡ%,N,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
21,6:50 PM,36ʡF,30ʡF,81ʡ%,N,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
22,7:50 PM,34ʡF,0ʡF,93ʡ%,NNW,17ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
23,8:50 PM,34ʡF,28ʡF,81ʡ%,N,13ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
24,9:50 PM,34ʡF,28ʡF,81ʡ%,NNW,13ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
25,10:50 PM,34ʡF,30ʡF,87ʡ%,N,16ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
26,11:50 PM,34ʡF,28ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
27,12:21 AM,32ʡF,28ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
