,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,55ʡF,77ʡ%,NE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,SE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,54ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,50ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,52ʡF,48ʡF,88ʡ%,SE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,50ʡF,48ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,8:50 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,9:50 AM,70ʡF,55ʡF,60ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,10:50 AM,73ʡF,55ʡF,53ʡ%,ESE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,11:50 AM,75ʡF,55ʡF,50ʡ%,SSE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,12:50 PM,79ʡF,55ʡF,44ʡ%,WSW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,1:50 PM,81ʡF,55ʡF,42ʡ%,N,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,2:50 PM,82ʡF,54ʡF,37ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
15,3:50 PM,82ʡF,52ʡF,35ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
16,4:50 PM,81ʡF,50ʡF,34ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
17,5:50 PM,79ʡF,54ʡF,42ʡ%,N,15ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
18,6:50 PM,73ʡF,55ʡF,53ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
19,7:50 PM,70ʡF,55ʡF,60ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
20,8:50 PM,68ʡF,55ʡF,64ʡ%,NNE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,9:50 PM,66ʡF,55ʡF,68ʡ%,NE,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,10:50 PM,63ʡF,54ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
