,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,46ʡF,27ʡF,46ʡ%,E,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,27ʡF,46ʡ%,E,15ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,46ʡF,25ʡF,43ʡ%,E,15ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,45ʡF,25ʡF,46ʡ%,E,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,45ʡF,25ʡF,46ʡ%,E,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,46ʡF,25ʡF,43ʡ%,ENE,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,46ʡF,25ʡF,43ʡ%,E,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,43ʡF,27ʡF,53ʡ%,ESE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,43ʡF,25ʡF,49ʡ%,ESE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,39ʡF,28ʡF,65ʡ%,ESE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,48ʡF,28ʡF,46ʡ%,E,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,54ʡF,25ʡF,33ʡ%,E,21ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy / Windy
12,12:50 PM,55ʡF,27ʡF,33ʡ%,E,20ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,57ʡF,27ʡF,31ʡ%,ENE,21ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy / Windy
14,2:50 PM,57ʡF,27ʡF,31ʡ%,E,22ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy / Windy
15,3:50 PM,57ʡF,27ʡF,31ʡ%,E,21ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy / Windy
16,4:50 PM,54ʡF,27ʡF,35ʡ%,ENE,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,52ʡF,27ʡF,38ʡ%,NE,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,48ʡF,28ʡF,46ʡ%,E,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,46ʡF,28ʡF,50ʡ%,E,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,43ʡF,28ʡF,57ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,39ʡF,28ʡF,65ʡ%,WSW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,37ʡF,28ʡF,70ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,39ʡF,30ʡF,70ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
