,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
2,1:20 AM,50ʡF,50ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
3,1:50 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
4,2:20 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
5,2:50 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
6,3:20 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
7,3:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
8,4:20 AM,48ʡF,46ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
9,4:39 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
10,4:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
11,5:04 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
12,5:20 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
13,5:50 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
14,6:20 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
15,6:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
16,7:20 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
17,7:50 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
18,8:20 AM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
19,8:50 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
20,9:20 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
21,9:50 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
22,10:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
23,10:50 AM,55ʡF,55ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
24,11:20 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
25,11:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
26,12:20 PM,63ʡF,55ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
27,12:50 PM,66ʡF,57ʡF,73ʡ%,WSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
28,1:20 PM,70ʡF,57ʡF,64ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
29,1:50 PM,73ʡF,57ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
30,2:20 PM,73ʡF,55ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
31,2:50 PM,75ʡF,57ʡF,53ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
32,3:20 PM,75ʡF,57ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
33,3:50 PM,77ʡF,57ʡF,50ʡ%,WSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
34,4:20 PM,77ʡF,59ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
35,4:50 PM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
36,5:20 PM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
37,5:50 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
38,6:20 PM,70ʡF,55ʡF,60ʡ%,NNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
39,6:50 PM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
40,7:20 PM,66ʡF,54ʡF,64ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
