,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,39ʡF,87ʡ%,WSW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,39ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,43ʡF,37ʡF,81ʡ%,WNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,41ʡF,37ʡF,87ʡ%,WNW,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,41ʡF,37ʡF,87ʡ%,NW,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,41ʡF,37ʡF,87ʡ%,WNW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,41ʡF,37ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,41ʡF,37ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,41ʡF,36ʡF,81ʡ%,W,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,41ʡF,36ʡF,81ʡ%,W,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,6:07 AM,41ʡF,36ʡF,81ʡ%,WNW,24ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy / Windy
11,6:20 AM,41ʡF,34ʡF,76ʡ%,W,20ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,6:50 AM,41ʡF,34ʡF,76ʡ%,W,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
13,7:20 AM,41ʡF,34ʡF,76ʡ%,W,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
14,7:50 AM,39ʡF,36ʡF,87ʡ%,WNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,8:20 AM,41ʡF,34ʡF,76ʡ%,W,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,8:50 AM,41ʡF,34ʡF,76ʡ%,W,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
17,9:20 AM,41ʡF,34ʡF,76ʡ%,W,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
18,9:50 AM,41ʡF,36ʡF,81ʡ%,W,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,10:20 AM,41ʡF,36ʡF,81ʡ%,W,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,41ʡF,36ʡF,81ʡ%,W,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,41ʡF,36ʡF,81ʡ%,W,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,11:50 AM,41ʡF,36ʡF,81ʡ%,W,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,12:20 PM,43ʡF,36ʡF,76ʡ%,W,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,12:50 PM,43ʡF,37ʡF,81ʡ%,W,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,43ʡF,37ʡF,81ʡ%,WNW,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
26,1:50 PM,43ʡF,37ʡF,81ʡ%,W,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
27,2:20 PM,45ʡF,37ʡF,76ʡ%,W,15ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain
28,2:50 PM,43ʡF,36ʡF,76ʡ%,W,17ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain
29,3:20 PM,43ʡF,36ʡF,76ʡ%,W,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain
30,3:50 PM,43ʡF,36ʡF,76ʡ%,WNW,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain
31,4:20 PM,41ʡF,36ʡF,81ʡ%,W,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain
32,4:50 PM,41ʡF,36ʡF,81ʡ%,W,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain
33,5:20 PM,41ʡF,36ʡF,81ʡ%,W,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain
34,5:50 PM,39ʡF,36ʡF,87ʡ%,W,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain
35,6:20 PM,39ʡF,37ʡF,93ʡ%,WSW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain
36,6:50 PM,39ʡF,36ʡF,87ʡ%,W,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
37,7:20 PM,39ʡF,37ʡF,93ʡ%,W,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
38,7:50 PM,39ʡF,37ʡF,93ʡ%,WSW,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
39,8:20 PM,39ʡF,37ʡF,93ʡ%,WSW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
40,8:50 PM,39ʡF,36ʡF,87ʡ%,WSW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
41,9:20 PM,39ʡF,37ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
42,9:50 PM,39ʡF,36ʡF,87ʡ%,W,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Cloudy
43,10:20 PM,39ʡF,36ʡF,87ʡ%,W,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Cloudy
44,10:50 PM,39ʡF,37ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain
45,11:20 PM,39ʡF,37ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain
46,11:50 PM,39ʡF,37ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain
47,12:20 AM,39ʡF,37ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
48,12:50 AM,39ʡF,37ʡF,93ʡ%,SW,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
