,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,1:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,3:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,7:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,8:50 AM,52ʡF,50ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,9:50 AM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,11:50 AM,66ʡF,43ʡF,43ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,12:50 PM,70ʡF,43ʡF,38ʡ%,WNW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,1:50 PM,70ʡF,41ʡF,35ʡ%,NE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,3:50 PM,72ʡF,45ʡF,38ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,4:50 PM,70ʡF,45ʡF,40ʡ%,N,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
11,6:50 PM,64ʡF,48ʡF,56ʡ%,NNE,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
12,7:50 PM,61ʡF,50ʡF,68ʡ%,NNE,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,9:50 PM,55ʡF,48ʡF,77ʡ%,SSE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
14,10:50 PM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
15,,,,,,,,,,
16,,,,,,,,,,
17,,,,,,,,,,
18,,,,,,,,,,
19,,,,,,,,,,
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
