,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,55ʡF,50ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,48ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,1:50 AM,54ʡF,48ʡF,82ʡ%,SE,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,2:20 AM,54ʡF,48ʡF,82ʡ%,SSE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,54ʡF,50ʡF,88ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,54ʡF,50ʡF,88ʡ%,NE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
12,6:20 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
13,6:50 AM,52ʡF,50ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,7:20 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
15,7:50 AM,52ʡF,50ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
16,8:20 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,9:20 AM,57ʡF,34ʡF,41ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,57ʡF,48ʡF,72ʡ%,ESE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,59ʡF,46ʡF,63ʡ%,E,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,61ʡF,46ʡF,59ʡ%,ESE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,61ʡF,46ʡF,59ʡ%,ESE,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,61ʡF,45ʡF,55ʡ%,NE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
24,12:20 PM,63ʡF,45ʡF,52ʡ%,ENE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,43ʡF,48ʡ%,ESE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,1:20 PM,64ʡF,45ʡF,49ʡ%,E,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
27,1:50 PM,64ʡF,45ʡF,49ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,64ʡF,45ʡF,49ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,63ʡF,48ʡF,59ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,63ʡF,46ʡF,55ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,64ʡF,46ʡF,52ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,61ʡF,45ʡF,55ʡ%,NNW,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,61ʡF,46ʡF,59ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,59ʡF,46ʡF,63ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,59ʡF,46ʡF,63ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,57ʡF,46ʡF,67ʡ%,NNE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,57ʡF,46ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,55ʡF,46ʡF,72ʡ%,E,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,55ʡF,46ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,54ʡF,46ʡF,77ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,54ʡF,48ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,54ʡF,46ʡF,77ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,54ʡF,46ʡF,77ʡ%,W,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,52ʡF,46ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,48ʡF,46ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
