,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,54ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,54ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,54ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,52ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,54ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,52ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,54ʡF,52ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,54ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,57ʡF,57ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,8:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,8:50 AM,61ʡF,55ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,9:20 AM,64ʡF,57ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,66ʡF,55ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,68ʡF,57ʡF,68ʡ%,WNW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,68ʡF,57ʡF,68ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,68ʡF,55ʡF,64ʡ%,SSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,68ʡF,57ʡF,68ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,73ʡF,57ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,75ʡF,54ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,75ʡF,55ʡF,50ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,77ʡF,57ʡF,50ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,77ʡF,57ʡF,50ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,79ʡF,59ʡF,51ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,77ʡF,55ʡF,47ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,77ʡF,59ʡF,54ʡ%,NNE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,73ʡF,55ʡF,53ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,72ʡF,57ʡF,60ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,72ʡF,59ʡF,64ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,73ʡF,57ʡF,57ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,73ʡF,59ʡF,61ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,72ʡF,57ʡF,60ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
